datetime,open,high,low,close,volume
1780891560000,54580.0,54580.0,54565.0,54565.0,240
1780891565000,54574.6,54579.8,54560.0,54560.0,660
1780891570000,54560.0,54560.0,54540.0,54540.0,1170
1780891575000,54540.0,54540.0,54533.0,54533.0,300
1780891580000,54540.0,54540.0,54521.2,54521.2,540
1780891585000,54540.0,54549.8,54519.4,54519.4,750
1780891590000,54540.0,54540.0,54521.2,54540.0,150
1780891595000,54530.0,54530.0,54530.0,54530.0,30
1780891600000,54530.0,54530.0,54521.2,54521.2,240
1780891605000,54515.0,54515.0,54515.0,54515.0,30
1780891610000,54515.0,54525.0,54515.0,54525.0,480
1780891615000,54515.0,54520.0,54515.0,54520.0,780
1780891620000,54513.2,54513.2,54505.0,54505.0,810
1780891625000,54504.0,54504.0,54496.0,54496.0,900
1780891630000,54495.0,54510.0,54493.0,54493.0,270
1780891635000,54501.0,54501.2,54501.0,54501.2,210
1780891640000,54509.8,54509.8,54501.0,54501.0,360
1780891645000,54501.0,54501.0,54490.0,54500.0,300
1780891650000,54500.0,54500.0,54490.0,54490.0,60
1780891655000,54477.2,54477.2,54477.2,54477.2,300
1780891660000,54485.0,54485.0,54478.6,54478.6,240
1780891665000,54480.0,54480.0,54477.0,54477.0,150
1780891670000,54476.0,54476.0,54475.0,54475.0,150
1780891675000,54480.0,54480.0,54470.0,54470.0,420
1780891680000,54470.0,54480.0,54470.0,54470.2,360
1780891685000,54470.0,54485.0,54470.0,54485.0,270
1780891690000,54470.0,54470.0,54470.0,54470.0,180
1780891695000,54470.0,54479.0,54452.6,54452.6,1020
1780891700000,54477.2,54479.8,54452.6,54479.8,120
1780891705000,54499.4,54499.4,54499.4,54499.4,150
1780891710000,54479.0,54500.0,54479.0,54500.0,240
1780891715000,54505.0,54505.0,54500.0,54500.0,60
1780891720000,54500.0,54500.0,54500.0,54500.0,30
1780891730000,54494.0,54508.0,54494.0,54508.0,120
1780891735000,54499.0,54499.0,54499.0,54499.0,30
1780891740000,54482.8,54499.6,54480.2,54499.6,240
1780891745000,54488.4,54488.4,54488.4,54488.4,180
1780891750000,54488.4,54488.4,54488.4,54488.4,30
1780891755000,54500.0,54510.0,54500.0,54510.0,180
1780891760000,54510.6,54512.2,54510.6,54512.2,180
1780891765000,54511.8,54524.0,54511.8,54524.0,150
1780891775000,54525.0,54525.0,54500.0,54500.0,180
1780891780000,54528.0,54529.0,54528.0,54529.0,60
1780891785000,54528.0,54531.0,54528.0,54531.0,90
1780891790000,54530.0,54530.0,54530.0,54530.0,30
1780891795000,54531.0,54531.0,54530.0,54530.0,60
1780891800000,54530.0,54530.0,54530.0,54530.0,30
1780891805000,54512.0,54512.0,54512.0,54512.0,60
1780891810000,54510.2,54510.2,54510.2,54510.2,30
1780891815000,54512.0,54512.0,54512.0,54512.0,30
1780891820000,54512.0,54512.2,54512.0,54512.2,60
1780891825000,54530.0,54530.0,54514.8,54514.8,90
1780891830000,54520.0,54528.0,54520.0,54528.0,480
1780891835000,54531.2,54550.0,54531.2,54550.0,270
1780891840000,54550.0,54560.0,54550.0,54560.0,330
1780891845000,54553.8,54560.0,54553.8,54560.0,90
1780891850000,54560.0,54560.0,54560.0,54560.0,30
1780891855000,54564.0,54564.2,54564.0,54564.2,180
1780891860000,54570.0,54570.0,54561.2,54561.2,60
1780891865000,54570.0,54570.0,54570.0,54570.0,30
1780891870000,54561.6,54561.6,54561.6,54561.6,60
1780891875000,54570.0,54570.0,54561.2,54561.2,90
1780891880000,54569.8,54569.8,54569.8,54569.8,30
1780891885000,54569.8,54569.8,54569.8,54569.8,60
1780891890000,54546.4,54561.0,54531.4,54561.0,240
1780891895000,54550.0,54550.0,54550.0,54550.0,60
1780891900000,54520.8,54520.8,54520.8,54520.8,930
1780891905000,54548.0,54548.0,54518.0,54528.0,150
1780891915000,54528.0,54528.0,54528.0,54528.0,60
1780891920000,54528.0,54539.2,54528.0,54539.2,180
1780891925000,54512.2,54542.0,54512.2,54542.0,60
1780891930000,54540.0,54540.0,54540.0,54540.0,30
1780891940000,54512.0,54541.6,54512.0,54541.6,150
1780891945000,54515.0,54515.0,54502.6,54502.6,240
1780891955000,54502.6,54532.2,54502.6,54532.2,60
1780891960000,54503.0,54530.0,54503.0,54505.4,90
1780891965000,54505.0,54505.0,54502.2,54502.2,60
1780891970000,54510.0,54510.0,54510.0,54510.0,30
1780891980000,54514.0,54514.0,54514.0,54514.0,30
1780891985000,54530.0,54530.0,54530.0,54530.0,90
1780891995000,54520.0,54520.0,54520.0,54520.0,30
1780892000000,54539.0,54539.0,54539.0,54539.0,30
1780892005000,54520.0,54520.0,54520.0,54520.0,90
1780892015000,54510.0,54510.0,54502.2,54502.2,60
1780892020000,54502.2,54502.2,54490.0,54490.0,990
1780892025000,54488.0,54488.0,54488.0,54488.0,90
1780892030000,54488.0,54488.0,54488.0,54488.0,60
1780892035000,54488.0,54488.0,54488.0,54488.0,90
1780892040000,54488.0,54488.0,54488.0,54488.0,60
1780892045000,54488.0,54490.0,54480.2,54490.0,120
1780892050000,54486.2,54486.2,54486.2,54486.2,30
1780892055000,54500.0,54500.0,54500.0,54500.0,90
1780892060000,54500.0,54520.0,54500.0,54520.0,240
1780892065000,54513.6,54513.6,54513.6,54513.6,30
1780892070000,54520.0,54520.0,54520.0,54520.0,30
1780892080000,54514.2,54514.2,54514.2,54514.2,30
1780892085000,54529.0,54529.0,54529.0,54529.0,330
1780892090000,54517.2,54535.0,54514.2,54514.2,150
1780892095000,54535.0,54535.0,54535.0,54535.0,120
1780892100000,54532.8,54538.8,54532.8,54538.8,90
1780892105000,54520.0,54520.0,54520.0,54520.0,30
1780892110000,54520.0,54520.0,54520.0,54520.0,30
1780892115000,54520.0,54521.2,54518.2,54521.2,240
1780892120000,54526.0,54526.0,54521.2,54521.2,60
1780892125000,54538.0,54538.0,54520.0,54520.0,60
1780892135000,54512.8,54512.8,54512.8,54512.8,30
1780892145000,54539.2,54540.0,54539.2,54540.0,540
1780892150000,54547.0,54550.0,54547.0,54550.0,210
1780892155000,54556.0,54565.0,54556.0,54565.0,90
1780892165000,54565.0,54565.0,54565.0,54565.0,120
1780892170000,54549.6,54570.0,54549.6,54570.0,180
1780892175000,54560.4,54570.0,54560.4,54570.0,330
1780892180000,54570.0,54570.0,54570.0,54570.0,240
1780892185000,54570.0,54570.2,54570.0,54570.2,60
1780892190000,54575.0,54585.0,54575.0,54585.0,240
1780892195000,54575.0,54575.0,54575.0,54575.0,90
1780892200000,54587.0,54589.0,54587.0,54589.0,600
1780892205000,54587.8,54588.0,54587.0,54588.0,420
1780892210000,54587.0,54592.8,54587.0,54590.6,450
1780892220000,54564.0,54570.0,54564.0,54570.0,60
1780892225000,54572.8,54572.8,54572.8,54572.8,120
1780892230000,54558.8,54558.8,54550.0,54550.0,1020
1780892235000,54570.0,54570.0,54570.0,54570.0,30
1780892240000,54550.0,54550.0,54514.6,54514.6,510
1780892245000,54542.2,54542.2,54542.2,54542.2,30
1780892255000,54533.6,54533.6,54533.6,54533.6,90
1780892260000,54545.0,54545.0,54545.0,54545.0,30
1780892265000,54521.2,54521.2,54521.2,54521.2,30
1780892270000,54516.6,54516.6,54516.6,54516.6,30
1780892275000,54510.2,54510.2,54510.2,54510.2,30
1780892295000,54512.0,54512.0,54510.0,54510.0,90
1780892300000,54500.0,54500.0,54500.0,54500.0,270
1780892310000,54486.2,54496.2,54481.0,54496.2,150
1780892315000,54493.4,54493.4,54480.0,54480.0,120
1780892320000,54480.0,54480.0,54480.0,54480.0,60
1780892330000,54480.0,54480.0,54480.0,54480.0,60
1780892335000,54480.0,54480.0,54480.0,54480.0,420
1780892340000,54475.0,54480.0,54475.0,54480.0,150
1780892345000,54471.2,54471.2,54470.0,54470.0,210
1780892355000,54465.0,54465.0,54460.0,54460.0,120
1780892360000,54460.0,54460.0,54460.0,54460.0,150
1780892365000,54460.0,54460.0,54460.0,54460.0,30
1780892370000,54464.0,54464.0,54456.0,54456.0,90
1780892375000,54460.0,54460.0,54460.0,54460.0,90
1780892380000,54460.0,54464.0,54455.0,54455.0,90
1780892385000,54455.0,54455.0,54455.0,54455.0,60
1780892390000,54445.6,54447.0,54445.6,54447.0,4800
1780892395000,54440.2,54452.6,54440.2,54452.6,120
1780892400000,54435.0,54450.0,54435.0,54440.0,390
1780892405000,54450.0,54450.0,54435.0,54435.0,120
1780892410000,54418.4,54425.0,54418.4,54425.0,1440
1780892415000,54419.8,54449.0,54419.8,54425.0,90
1780892420000,54425.0,54449.0,54425.0,54427.4,300
1780892425000,54421.4,54440.0,54421.4,54440.0,120
1780892430000,54425.0,54425.0,54425.0,54425.0,90
1780892435000,54420.0,54420.0,54420.0,54420.0,120
1780892440000,54435.0,54435.0,54421.0,54421.0,150
1780892445000,54419.8,54419.8,54419.8,54419.8,180
1780892450000,54415.0,54435.0,54413.0,54413.0,330
1780892455000,54415.0,54415.0,54415.0,54415.0,60
1780892460000,54416.4,54438.0,54416.4,54438.0,300
1780892465000,54440.0,54440.0,54430.0,54430.0,450
1780892470000,54430.0,54430.0,54430.0,54430.0,30
1780892475000,54430.0,54430.0,54430.0,54430.0,60
1780892480000,54430.0,54430.0,54429.8,54429.8,150
1780892485000,54445.0,54449.0,54445.0,54449.0,540
1780892490000,54449.4,54450.0,54447.0,54450.0,180
1780892495000,54450.0,54450.0,54437.4,54437.4,120
1780892500000,54460.0,54479.0,54460.0,54479.0,510
1780892505000,54469.2,54469.2,54453.4,54453.4,720
1780892510000,54461.0,54480.0,54450.0,54450.0,1350
1780892515000,54485.4,54485.4,54485.4,54485.4,30
1780892520000,54470.0,54470.0,54470.0,54470.0,60
1780892525000,54450.0,54455.4,54450.0,54455.4,420
1780892530000,54440.0,54440.0,54440.0,54440.0,90
1780892535000,54440.0,54440.0,54440.0,54440.0,30
1780892545000,54450.0,54450.0,54450.0,54450.0,240
1780892550000,54450.0,54480.0,54447.8,54480.0,330
1780892555000,54473.6,54473.6,54473.6,54473.6,30
1780892560000,54488.0,54488.0,54474.0,54474.0,450
1780892570000,54478.8,54478.8,54474.0,54474.0,90
1780892580000,54465.6,54465.6,54465.6,54465.6,60
1780892585000,54474.0,54474.0,54463.0,54463.0,180
1780892590000,54462.6,54486.6,54462.6,54486.6,90
1780892600000,54462.4,54486.6,54461.0,54486.6,90
1780892605000,54486.6,54490.0,54486.6,54486.6,90
1780892610000,54454.6,54486.6,54454.6,54486.6,180
1780892615000,54488.8,54489.8,54488.8,54489.8,90
1780892620000,54479.4,54479.4,54479.4,54479.4,60
1780892625000,54480.0,54480.0,54480.0,54480.0,30
1780892630000,54480.4,54490.0,54480.4,54490.0,150
1780892635000,54473.0,54473.0,54473.0,54473.0,30
1780892640000,54473.0,54499.8,54473.0,54499.8,420
1780892650000,54490.0,54490.0,54490.0,54490.0,30
1780892660000,54478.8,54497.0,54478.8,54497.0,330
1780892665000,54478.8,54478.8,54478.8,54478.8,30
1780892670000,54476.0,54481.8,54476.0,54481.8,150
1780892675000,54481.6,54481.6,54481.6,54481.6,30
1780892680000,54481.8,54487.6,54481.8,54487.6,90
1780892695000,54499.8,54499.8,54499.8,54499.8,90
1780892700000,54499.8,54499.8,54499.8,54499.8,90
1780892710000,54499.8,54499.8,54499.8,54499.8,90
1780892715000,54499.8,54499.8,54499.8,54499.8,30
1780892725000,54499.8,54499.8,54499.8,54499.8,60
1780892730000,54489.0,54499.8,54476.4,54499.8,210
1780892735000,54499.8,54499.8,54499.8,54499.8,90
1780892740000,54499.8,54499.8,54499.8,54499.8,30
1780892750000,54499.8,54505.0,54499.8,54505.0,240
1780892755000,54501.6,54501.6,54501.6,54501.6,30
1780892760000,54510.0,54520.0,54510.0,54520.0,90
1780892765000,54520.0,54524.0,54520.0,54524.0,120
1780892770000,54530.0,54530.0,54530.0,54530.0,30
1780892775000,54550.0,54550.0,54535.0,54535.0,270
1780892780000,54550.0,54555.0,54550.0,54550.0,270
1780892790000,54550.0,54559.2,54550.0,54550.0,90
1780892795000,54559.2,54559.2,54550.0,54550.0,60
1780892800000,54550.0,54559.2,54550.0,54550.0,420
1780892805000,54550.0,54550.0,54550.0,54550.0,60
1780892810000,54545.2,54550.0,54545.2,54550.0,990
1780892815000,54535.0,54535.0,54535.0,54535.0,30
1780892820000,54550.0,54550.0,54535.0,54535.0,720
1780892825000,54555.0,54555.0,54535.0,54535.0,60
1780892830000,54530.0,54533.4,54510.2,54533.4,480
1780892840000,54519.4,54542.4,54519.4,54542.4,780
1780892845000,54549.4,54550.0,54549.4,54550.0,120
1780892850000,54547.4,54548.2,54547.4,54548.2,90
1780892860000,54526.8,54526.8,54526.8,54526.8,120
1780892870000,54523.6,54549.0,54523.6,54549.0,90
1780892885000,54529.4,54529.4,54529.4,54529.4,30
1780892890000,54548.0,54548.0,54548.0,54548.0,30
1780892895000,54549.0,54549.0,54549.0,54549.0,60
1780892900000,54550.0,54550.0,54550.0,54550.0,30
1780892905000,54555.0,54555.0,54555.0,54555.0,210
1780892910000,54560.0,54560.0,54555.2,54555.2,90
1780892920000,54570.0,54570.0,54570.0,54570.0,270
1780892925000,54569.0,54569.0,54569.0,54569.0,30
1780892930000,54555.0,54570.0,54555.0,54570.0,90
1780892935000,54556.0,54570.0,54556.0,54566.0,120
1780892940000,54555.0,54567.6,54555.0,54567.6,90
1780892945000,54569.0,54575.0,54555.0,54555.0,360
1780892950000,54575.0,54575.0,54555.0,54555.0,120
1780892955000,54575.0,54575.0,54575.0,54575.0,90
1780892960000,54570.0,54570.0,54570.0,54570.0,90
1780892965000,54570.0,54570.0,54555.0,54555.0,60
